14:07:13 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:07:34 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:07:34 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:07:54 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:07:54 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:08:14 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:08:14 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:08:35 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:08:35 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:08:55 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:08:55 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:09:15 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:09:15 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:09:35 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:09:35 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:09:55 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:09:56 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:10:04 | INFO | stop_polling: 433 | Stop polling...
14:10:04 | WARNING | start_polling: 329 | Goodbye!
14:10:07 | DEBUG | __init__: 623 | Using proactor: IocpProactor
14:10:07 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
14:10:07 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
14:10:07 | INFO | _welcome: 362 | Bot: popovtest [@popov_test_bot]
14:10:07 | INFO | start_polling: 358 | Start polling.
14:10:07 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
14:10:07 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
14:10:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:10:27 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:10:27 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:10:48 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:10:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:11:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:11:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:11:28 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:11:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:11:48 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:11:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:12:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:12:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:12:29 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:12:29 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:12:49 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:12:49 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:13:09 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:13:09 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:13:29 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:13:29 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:13:49 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:13:49 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:14:10 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:14:10 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:14:30 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:14:30 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:14:50 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:14:50 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:15:10 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:15:10 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:15:30 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:15:30 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
14:15:39 | INFO | stop_polling: 433 | Stop polling...
14:15:39 | WARNING | start_polling: 329 | Goodbye!
